FULL_ADDRESS,Source,Longitude,Latitude
"11 REXHAME STREET, Boston, MA",SAM,-71.14328926971619,42.28586818723141
"14 REXHAME STREET, Boston, MA",SAM,-71.14313066160678,42.28584377586497
"15 REXHAME STREET, Boston, MA",SAM,-71.14328150013722,42.28580603056192
"18 REXHAME STREET, Boston, MA",SAM,-71.14311508975163,42.28580294445381
"22 REXHAME STREET, Boston, MA",SAM,-71.14307776177588,42.28574551678459
"23 REXHAME STREET, Boston, MA",SAM,-71.14317465607233,42.28566029236798
"26 REXHAME STREET, Boston, MA",SAM,-71.14303336207425,42.28572133988623
"27 REXHAME STREET, Boston, MA",SAM,-71.1431108918006,42.285619412128824
"30 REXHAME STREET, Boston, MA",SAM,-71.1429682693802,42.28567960797543
"34 REXHAME STREET, Boston, MA",SAM,-71.14290317668613,42.28563787606463
"35 REXHAME STREET, Boston, MA",SAM,-71.14298336325713,42.285537651650515
"39 REXHAME STREET, Boston, MA",SAM,-71.1429195989854,42.28549677141135
"4 REXHAME STREET, Boston, MA",SAM,-71.14313359625818,42.28599399755465
"43 REXHAME STREET, Boston, MA",SAM,-71.14285583471367,42.28545589117221
"6 REXHAME STREET, Boston, MA",SAM,-71.14313610733554,42.28596219059377
"7 REXHAME STREET, Boston, MA",SAM,-71.1432930973848,42.28593901230592
"12 REYNOLD ROAD, Boston, MA",SAM,-71.13735731783497,42.24050103673794
"5 REYNOLD ROAD, Boston, MA",SAM,-71.13697704136578,42.24151988993146
"7 REYNOLD ROAD, Boston, MA",SAM,-71.13698229611936,42.241511715870104
"11 RHOADES STREET, Boston, MA",SAM,-71.09148237728317,42.28511886204742
"3 RHOADES STREET, Boston, MA",SAM,-71.0913587025052,42.285098092230356
"5 RHOADES STREET, Boston, MA",SAM,-71.09138962119968,42.285103284684624
"11 RHODA STREET, Boston, MA",SAM,-71.1462978765143,42.287101139279876
"16 RHODA STREET, Boston, MA",SAM,-71.14627062814162,42.28697903140672
"19 RHODA STREET, Boston, MA",SAM,-71.14639824281227,42.28705551823347
"20 RHODA STREET, Boston, MA",SAM,-71.14632185677287,42.28695574566432
"24 RHODA STREET, Boston, MA",SAM,-71.14637308540412,42.286932459921864
"5 RICE STREET, Boston, MA",SAM,-71.04037603268131,42.28669832044257
"11 RICH STREET, Boston, MA",SAM,-71.08785198408833,42.27559474584785
"12 RICH STREET, Boston, MA",SAM,-71.08793711884807,42.275498974199444
"14 RICH STREET, Boston, MA",SAM,-71.08797113629063,42.27551459445732
"17 RICH STREET, Boston, MA",SAM,-71.08795195371547,42.2756406502792
"18 RICH STREET, Boston, MA",SAM,-71.08803917117578,42.27554583497311
"19 RICH STREET, Boston, MA",SAM,-71.08798527692454,42.27565595175632
"20 RICH STREET, Boston, MA",SAM,-71.08807318861835,42.275561455231006
"21 RICH STREET, Boston, MA",SAM,-71.08801860013358,42.275671253233455
"22 RICH STREET, Boston, MA",SAM,-71.08810720606091,42.27557707548891
"24 RICH STREET, Boston, MA",SAM,-71.08814122350348,42.2755926957468
"25 RICH STREET, Boston, MA",SAM,-71.08808524655167,42.27570185618769
"26 RICH STREET, Boston, MA",SAM,-71.08817524094606,42.27560831600467
"28 RICH STREET, Boston, MA",SAM,-71.08820925838864,42.275623936262555
"29 RICH STREET, Boston, MA",SAM,-71.08815189296978,42.275732459141906
"4 RICH STREET, Boston, MA",SAM,-71.08780104907778,42.275436493167874
"7 RICH STREET, Boston, MA",SAM,-71.08778533767023,42.275564142893614
"8 RICH STREET, Boston, MA",SAM,-71.08786908396294,42.27546773368365
"9 RICH STREET, Boston, MA",SAM,-71.0878186608793,42.27557944437074
"5 RICHARD TERRACE, Boston, MA",SAM,-71.07530287863894,42.287333940853514
"7 RICHARD TERRACE, Boston, MA",SAM,-71.07531318919766,42.287332387207826
"10 RICHARDSON STREET, Boston, MA",SAM,-71.14336592790178,42.36176250712533
"12 RICHARDSON STREET, Boston, MA",SAM,-71.14335918376938,42.36173463136718
"15 RICHARDSON STREET, Boston, MA",SAM,-71.14349932179762,42.3616626966482
"16 RICHARDSON STREET, Boston, MA",SAM,-71.14334569550451,42.3616788798509
"20 RICHARDSON STREET, Boston, MA",SAM,-71.14333120968256,42.361625834298906
"26 RICHARDSON STREET, Boston, MA",SAM,-71.14330604567866,42.36154294108138
"8 RICHARDSON STREET, Boston, MA",SAM,-71.1433726720342,42.36179038288347
"1 RICHFIELD PARK, Boston, MA",SAM,-71.07067736392365,42.30696601558097
"3 RICHFIELD PARK, Boston, MA",SAM,-71.07068726083284,42.306962480970434
"4 RICHFIELD PARK, Boston, MA",SAM,-71.07062008556942,42.30685921843988
"10 RICHFIELD STREET, Boston, MA",SAM,-71.07240256438955,42.308988856508336
"14 RICHFIELD STREET, Boston, MA",SAM,-71.07228207680568,42.30880702240179
"16 RICHFIELD STREET, Boston, MA",SAM,-71.07214718596484,42.30865353637012
"18 RICHFIELD STREET, Boston, MA",SAM,-71.07197365697164,42.308505526313255
"20 RICHFIELD STREET, Boston, MA",SAM,-71.07179810791106,42.308361302753376
"22 RICHFIELD STREET, Boston, MA",SAM,-71.07169285356292,42.30827912971083
"24 RICHFIELD STREET, Boston, MA",SAM,-71.07158132368295,42.30819415454514
"25 RICHFIELD STREET, Boston, MA",SAM,-71.07158098060671,42.308029367314894
"26 RICHFIELD STREET, Boston, MA",SAM,-71.07146979380296,42.30810917937949
"28 RICHFIELD STREET, Boston, MA",SAM,-71.07135826392297,42.3080242042138
"3 RICHFIELD STREET, Boston, MA",SAM,-71.0726987765822,42.30926774640614
"30 RICHFIELD STREET, Boston, MA",SAM,-71.07124572999598,42.30793661506471
"32 RICHFIELD STREET, Boston, MA",SAM,-71.07113915169047,42.30784823303543
"34 RICHFIELD STREET, Boston, MA",SAM,-71.07103597068615,42.30776341746654
"36 RICHFIELD STREET, Boston, MA",SAM,-71.07094238453399,42.30768092745966
"37 RICHFIELD STREET, Boston, MA",SAM,-71.07096156355578,42.307493894419856
"39 RICHFIELD STREET, Boston, MA",SAM,-71.07089740650112,42.30739413062497
"4 RICHFIELD STREET, Boston, MA",SAM,-71.07253326950647,42.309262619135175
"40 RICHFIELD STREET, Boston, MA",SAM,-71.07079442669301,42.30750558027957
"41 RICHFIELD STREET, Boston, MA",SAM,-71.07083719694928,42.30727623151131
"42 RICHFIELD STREET, Boston, MA",SAM,-71.07074046857123,42.307410659939286
"43 RICHFIELD STREET, Boston, MA",SAM,-71.07077877416964,42.3071707674411
"45 RICHFIELD STREET, Boston, MA",SAM,-71.07074353368343,42.30710528982017
"46 RICHFIELD STREET, Boston, MA",SAM,-71.0706350768436,42.307213635863704
"50 RICHFIELD STREET, Boston, MA",SAM,-71.0704719343548,42.306909703098995
"53 RICHFIELD STREET, Boston, MA",SAM,-71.07053953357338,42.306737590756164
"54 RICHFIELD STREET, Boston, MA",SAM,-71.0703602664529,42.30672020600502
"55 RICHFIELD STREET, Boston, MA",SAM,-71.07046711717067,42.30661185529654
"56 RICHFIELD STREET, Boston, MA",SAM,-71.07030611337618,42.30662369814525
"57 RICHFIELD STREET, Boston, MA",SAM,-71.07039606901199,42.306484458565166
"59 RICHFIELD STREET, Boston, MA",SAM,-71.07034549064527,42.30638146078841
"60 RICHFIELD STREET, Boston, MA",SAM,-71.07019771996512,42.306415928982155
"61 RICHFIELD STREET, Boston, MA",SAM,-71.07032804492493,42.30634055357037
"62 RICHFIELD STREET, Boston, MA",SAM,-71.07017935604898,42.30637286875263
"63 RICHFIELD STREET, Boston, MA",SAM,-71.07031059920459,42.30629964635234
"64 RICHFIELD STREET, Boston, MA",SAM,-71.07016099213287,42.306329808523124
"66 RICHFIELD STREET, Boston, MA",SAM,-71.07014262821671,42.30628674829362
"68 RICHFIELD STREET, Boston, MA",SAM,-71.07012426430059,42.30624368806413
"70 RICHFIELD STREET, Boston, MA",SAM,-71.07010590038446,42.306200627834606
"71 RICHFIELD STREET, Boston, MA",SAM,-71.07024081632329,42.30613601748019
"75 RICHFIELD STREET, Boston, MA",SAM,-71.07021183167366,42.30605575868853
"79 RICHFIELD STREET, Boston, MA",SAM,-71.07018220924053,42.30597281584986
"8 RICHFIELD STREET, Boston, MA",SAM,-71.07244826599778,42.309080259749464
"10 RICHMERE ROAD, Boston, MA",SAM,-71.10078458640562,42.27019208296628
"11 RICHMERE ROAD, Boston, MA",SAM,-71.10095180964838,42.27021654442081
"15 RICHMERE ROAD, Boston, MA",SAM,-71.10104292569488,42.27012335755069
"16 RICHMERE ROAD, Boston, MA",SAM,-71.10092410785178,42.270049390571394
"20 RICHMERE ROAD, Boston, MA",SAM,-71.10097206446336,42.26995849139686
"24 RICHMERE ROAD, Boston, MA",SAM,-71.10097947237172,42.26985916489613
"28 RICHMERE ROAD, Boston, MA",SAM,-71.10098685401445,42.269735622787294
"31 RICHMERE ROAD, Boston, MA",SAM,-71.10115577552432,42.269649624926764
"35 RICHMERE ROAD, Boston, MA",SAM,-71.10118427786553,42.26954988589722
"38 RICHMERE ROAD, Boston, MA",SAM,-71.10108332472525,42.2694256156883
"41 RICHMERE ROAD, Boston, MA",SAM,-71.10128220794664,42.26941128567647
"44 RICHMERE ROAD, Boston, MA",SAM,-71.10121516731625,42.26927898099519
"47 RICHMERE ROAD, Boston, MA",SAM,-71.10141135987251,42.26926764352814
"48 RICHMERE ROAD, Boston, MA",SAM,-71.1013030623769,42.269181224533135
"52 RICHMERE ROAD, Boston, MA",SAM,-71.10139095743757,42.26908346807106
"53 RICHMERE ROAD, Boston, MA",SAM,-71.10154051179838,42.26912400137978
"59 RICHMERE ROAD, Boston, MA",SAM,-71.10166966372425,42.26898035923144
"60 RICHMERE ROAD, Boston, MA",SAM,-71.1015667475589,42.26888795514694
"64 RICHMERE ROAD, Boston, MA",SAM,-71.10165464261956,42.26879019868486
"67 RICHMERE ROAD, Boston, MA",SAM,-71.10184186629208,42.26878883636699
"68 RICHMERE ROAD, Boston, MA",SAM,-71.10174253768022,42.268692442222786
"71 RICHMERE ROAD, Boston, MA",SAM,-71.10192796757599,42.26869307493475
"8 RICHMERE ROAD, Boston, MA",SAM,-71.10073807925689,42.27023964709791
"80 RICHMERE ROAD, Boston, MA",SAM,-71.1020088745103,42.26839705091057
"115 RICHMOND STREET, Boston, MA",SAM,-71.05384279755263,42.36299733496143
"130 RICHMOND STREET, Boston, MA",SAM,-71.05403112168685,42.36297874401234
"139 RICHMOND STREET, Boston, MA",SAM,-71.05427206602934,42.36335956041148
"142 RICHMOND STREET, Boston, MA",SAM,-71.05436115494206,42.363257266123185
"147 RICHMOND STREET, Boston, MA",SAM,-71.05430954430331,42.363395477098855
"149 RICHMOND STREET, Boston, MA",SAM,-71.05431891387178,42.363404456270715
"151 RICHMOND STREET, Boston, MA",SAM,-71.05432828344028,42.36341343544254
"81 RICHMOND STREET, Boston, MA",SAM,-71.05349204982105,42.36271362518206
"27 RICHMOND STREET, Boston, MA",SAM,-71.05326777050375,42.36253656252336
"100 RICHMOND STREET, Boston, MA",SAM,-71.0537820718205,42.36278070431509
"102 RICHMOND STREET, Boston, MA",SAM,-71.05379867514492,42.36279390696158
"103 RICHMOND STREET, Boston, MA",SAM,-71.05369336763283,42.36287851114306
"104 RICHMOND STREET, Boston, MA",SAM,-71.05381527846933,42.362807109608056
"106 RICHMOND STREET, Boston, MA",SAM,-71.05383188179377,42.36282031225455
"107 RICHMOND STREET, Boston, MA",SAM,-71.0537431776061,42.36291811908251
"110 RICHMOND STREET, Boston, MA",SAM,-71.05386508844262,42.3628467175475
"111 RICHMOND STREET, Boston, MA",SAM,-71.05379298757937,42.36295772702197
"112 RICHMOND STREET, Boston, MA",SAM,-71.05388169176703,42.36285992019398
"113 RICHMOND STREET, Boston, MA",SAM,-71.05381789256599,42.36297753099169
"114 RICHMOND STREET, Boston, MA",SAM,-71.05389829509144,42.36287312284049
"116 RICHMOND STREET, Boston, MA",SAM,-71.05391489841588,42.362886325486976
"117 RICHMOND STREET, Boston, MA",SAM,-71.05386770253925,42.363017138931156
"118 RICHMOND STREET, Boston, MA",SAM,-71.05393150174031,42.36289952813344
"122 RICHMOND STREET, Boston, MA",SAM,-71.05396470838915,42.36292593342642
"123 RICHMOND STREET, Boston, MA",SAM,-71.05394241749917,42.36307655084032
"126 RICHMOND STREET, Boston, MA",SAM,-71.053997915038,42.36295233871938
"13 RICHMOND STREET, Boston, MA",SAM,-71.05320962401409,42.36249065738963
"15 RICHMOND STREET, Boston, MA",SAM,-71.05321793065548,42.36249721526588
"18 RICHMOND STREET, Boston, MA",SAM,-71.05219949221132,42.361722727439435
"19 RICHMOND STREET, Boston, MA",SAM,-71.05323454393822,42.36251033101837
"67 RICHMOND STREET, Boston, MA",SAM,-71.05343390333138,42.36266772004834
"69 RICHMOND STREET, Boston, MA",SAM,-71.05344220997276,42.36267427792457
"77 RICHMOND STREET, Boston, MA",SAM,-71.05347543653829,42.36270050942956
"79 RICHMOND STREET, Boston, MA",SAM,-71.05348374317967,42.362707067305806
"80 RICHMOND STREET, Boston, MA",SAM,-71.05337476859884,42.362453339854525
"83 RICHMOND STREET, Boston, MA",SAM,-71.05350035646242,42.36272018305831
"84 RICHMOND STREET, Boston, MA",SAM,-71.05344260617014,42.362506895843886
"85 RICHMOND STREET, Boston, MA",SAM,-71.0535086631038,42.36272674093455
"89 RICHMOND STREET, Boston, MA",SAM,-71.05352527638658,42.36273985668706
"90 RICHMOND STREET, Boston, MA",SAM,-71.05354436252703,42.36258722982791
"91 RICHMOND STREET, Boston, MA",SAM,-71.05353358302797,42.362746414563304
"94 RICHMOND STREET, Boston, MA",SAM,-71.05361220009833,42.36264078581729
"96 RICHMOND STREET, Boston, MA",SAM,-71.05364611888398,42.36266756381196
"98 RICHMOND STREET, Boston, MA",SAM,-71.05368003766962,42.36269434180662
"11 RICHVIEW STREET, Boston, MA",SAM,-71.0609678576433,42.278582989583846
"12 RICHVIEW STREET, Boston, MA",SAM,-71.06092751041506,42.2784721390835
"16 RICHVIEW STREET, Boston, MA",SAM,-71.06109260189916,42.27842347546105
"20 RICHVIEW STREET, Boston, MA",SAM,-71.06126181548805,42.27837152391976
"21 RICHVIEW STREET, Boston, MA",SAM,-71.06138851495444,42.27845668999982
"24 RICHVIEW STREET, Boston, MA",SAM,-71.06143102907697,42.27831957237846
"27 RICHVIEW STREET, Boston, MA",SAM,-71.06163715532998,42.2783803530412
"28 RICHVIEW STREET, Boston, MA",SAM,-71.06160024266586,42.27826762083717
"31 RICHVIEW STREET, Boston, MA",SAM,-71.06180291558033,42.27832946173545
"35 RICHVIEW STREET, Boston, MA",SAM,-71.06196867583067,42.27827857042969
"36 RICHVIEW STREET, Boston, MA",SAM,-71.06193866984367,42.27816371775457
"40 RICHVIEW STREET, Boston, MA",SAM,-71.06210970489121,42.27811280568989
"5 RICHVIEW STREET, Boston, MA",SAM,-71.06071260973886,42.278646274187935
"50 RICHVIEW STREET, Boston, MA",SAM,-71.06199540164967,42.27793395992229
"51 RICHVIEW STREET, Boston, MA",SAM,-71.06208880810371,42.27783671354548
"54 RICHVIEW STREET, Boston, MA",SAM,-71.06188149598277,42.27782779539327
"55 RICHVIEW STREET, Boston, MA",SAM,-71.06197722704229,42.2777327156395
"59 RICHVIEW STREET, Boston, MA",SAM,-71.06186564598084,42.27762871773352
"60 RICHVIEW STREET, Boston, MA",SAM,-71.06171063748245,42.27766854859973
"63 RICHVIEW STREET, Boston, MA",SAM,-71.06165638424064,42.277535078661636
"64 RICHVIEW STREET, Boston, MA",SAM,-71.06161969848952,42.27765438048729
"68 RICHVIEW STREET, Boston, MA",SAM,-71.06146946383117,42.27769980435335
"69 RICHVIEW STREET, Boston, MA",SAM,-71.0613833736361,42.277602314450924
"71 RICHVIEW STREET, Boston, MA",SAM,-71.06130071273351,42.27762814598345
"75 RICHVIEW STREET, Boston, MA",SAM,-71.06113539092834,42.27767980904848
"10 RICHWOOD STREET, Boston, MA",SAM,-71.15736994665835,42.284804764811
"11 RICHWOOD STREET, Boston, MA",SAM,-71.15740337809314,42.28496221564105
"14 RICHWOOD STREET, Boston, MA",SAM,-71.15761913037838,42.284939383128005
"15 RICHWOOD STREET, Boston, MA",SAM,-71.15762667494023,42.285098666894434
"17 RICHWOOD STREET, Boston, MA",SAM,-71.15773307493461,42.28517376836724
"18 RICHWOOD STREET, Boston, MA",SAM,-71.15784066256417,42.28509133054623
"21 RICHWOOD STREET, Boston, MA",SAM,-71.15794505595187,42.28532756889038
"22 RICHWOOD STREET, Boston, MA",SAM,-71.15805623120033,42.28524777848138
"25 RICHWOOD STREET, Boston, MA",SAM,-71.15815358018772,42.285486587407995
"26 RICHWOOD STREET, Boston, MA",SAM,-71.15826475543618,42.28540679699899
"27 RICHWOOD STREET, Boston, MA",SAM,-71.15825784230563,42.28556609666681
"28 RICHWOOD STREET, Boston, MA",SAM,-71.1583690175541,42.285486306257816
"29 RICHWOOD STREET, Boston, MA",SAM,-71.15836210442355,42.28564560592564
"3 RICHWOOD STREET, Boston, MA",SAM,-71.1569086989258,42.28471510416045
"34 RICHWOOD STREET, Boston, MA",SAM,-71.15868540277815,42.28572718504451
"35 RICHWOOD STREET, Boston, MA",SAM,-71.15862061115685,42.28584201251958
"36 RICHWOOD STREET, Boston, MA",SAM,-71.15873270335236,42.28576291208197
"38 RICHWOOD STREET, Boston, MA",SAM,-71.15878000392655,42.28579863911942
"39 RICHWOOD STREET, Boston, MA",SAM,-71.15871234560382,42.28591130131947
"40 RICHWOOD STREET, Boston, MA",SAM,-71.15882730450076,42.28583436615686
"43 RICHWOOD STREET, Boston, MA",SAM,-71.15880408005073,42.285980590119394
"44 RICHWOOD STREET, Boston, MA",SAM,-71.15892190564915,42.28590582023176
"47 RICHWOOD STREET, Boston, MA",SAM,-71.15889581449767,42.2860498789193
"48 RICHWOOD STREET, Boston, MA",SAM,-71.15901650679756,42.28597727430667
"51 RICHWOOD STREET, Boston, MA",SAM,-71.15898754894462,42.28611916771921
"52 RICHWOOD STREET, Boston, MA",SAM,-71.15911110794596,42.28604872838157
"55 RICHWOOD STREET, Boston, MA",SAM,-71.15907928339153,42.2861884565191
"56 RICHWOOD STREET, Boston, MA",SAM,-71.15920570909438,42.28612018245647
"57 RICHWOOD STREET, Boston, MA",SAM,-71.15912515061501,42.286223100919045
"20 RICKER TERRACE, Boston, MA",SAM,-71.174572295319,42.35092628919755
"10 RICKERHILL ROAD, Boston, MA",SAM,-71.15451825773195,42.29417754913732
"14 RICKERHILL ROAD, Boston, MA",SAM,-71.15439393695529,42.29425147099468
"15 RICKERHILL ROAD, Boston, MA",SAM,-71.15429987543001,42.29416033529481
"5 RICKERHILL ROAD, Boston, MA",SAM,-71.15480585604706,42.293864387094764
"6 RICKERHILL ROAD, Boston, MA",SAM,-71.15480204641226,42.29400880991367
"9 RICKERHILL ROAD, Boston, MA",SAM,-71.15461039309753,42.29397574278533
"1 RIDGE STREET, Boston, MA",SAM,-71.12031779962514,42.28543649937182
"10 RIDGE STREET, Boston, MA",SAM,-71.12072895593013,42.28549536727801
"14 RIDGE STREET, Boston, MA",SAM,-71.12089311321542,42.28556739063308
"15 RIDGE STREET, Boston, MA",SAM,-71.12095901760455,42.28572776527605
"18 RIDGE STREET, Boston, MA",SAM,-71.12106165800367,42.28563927004513
"21 RIDGE STREET, Boston, MA",SAM,-71.12123711650517,42.285846366305954
"22 RIDGE STREET, Boston, MA",SAM,-71.12123020279192,42.28571114945718
"3 RIDGE STREET, Boston, MA",SAM,-71.12040788018139,42.2854792179961
"33 RIDGE STREET, Boston, MA",SAM,-71.12199729622337,42.28617846577746
"38 RIDGE STREET, Boston, MA",SAM,-71.12155352337939,42.285850991828966
"47 RIDGE STREET, Boston, MA",SAM,-71.12223850407413,42.28628325532803
"49 RIDGE STREET, Boston, MA",SAM,-71.12225640492667,42.28629100856535
"9 RIDGE STREET, Boston, MA",SAM,-71.12067812185019,42.28560737386882
"2 RIDGECREST DRIVE, Boston, MA",SAM,-71.15471343264245,42.26335021984875
"30 RIDGECREST DRIVE, Boston, MA",SAM,-71.15452851157576,42.26320598138445
"4 RIDGECREST DRIVE, Boston, MA",SAM,-71.15470022399484,42.26333991710131
"10 RIDGEMONT STREET, Boston, MA",SAM,-71.14054445833753,42.35135474098164
"14 RIDGEMONT STREET, Boston, MA",SAM,-71.14074349991361,42.35132561294872
"16 RIDGEMONT STREET, Boston, MA",SAM,-71.14084302070167,42.35131104893224
"17 RIDGEMONT STREET, Boston, MA",SAM,-71.14107650872356,42.351393696219255
"20 RIDGEMONT STREET, Boston, MA",SAM,-71.1410420622778,42.351281920899325
"24 RIDGEMONT STREET, Boston, MA",SAM,-71.14124110385391,42.35125279286639
"25 RIDGEMONT STREET, Boston, MA",SAM,-71.14152502233439,42.35133102792447
"33 RIDGEMONT STREET, Boston, MA",SAM,-71.14197741967905,42.351274829503694
"34 RIDGEMONT STREET, Boston, MA",SAM,-71.14174291793807,42.35118776127794
"37 RIDGEMONT STREET, Boston, MA",SAM,-71.14220648195173,42.35124300599158
"41 RIDGEMONT STREET, Boston, MA",SAM,-71.14243056594819,42.3512068185164
"44 RIDGEMONT STREET, Boston, MA",SAM,-71.1422380201331,42.35112061764307
"45 RIDGEMONT STREET, Boston, MA",SAM,-71.14265464994462,42.35117063104123
"50 RIDGEMONT STREET, Boston, MA",SAM,-71.14253536235913,42.35107259964717
"64 RIDGEMONT STREET, Boston, MA",SAM,-71.14295727515756,42.35100774810376
"9 RIDGEMONT STREET, Boston, MA",SAM,-71.14062650168191,42.351459550902405
"11 RIDGEVIEW AVENUE, Boston, MA",SAM,-71.08561532286953,42.271564842021924
"15 RIDGEVIEW AVENUE, Boston, MA",SAM,-71.08562116024245,42.27173376308584
"18 RIDGEVIEW AVENUE, Boston, MA",SAM,-71.08571898488076,42.27196528636325
"19 RIDGEVIEW AVENUE, Boston, MA",SAM,-71.08558269281332,42.271905750723256
"22 RIDGEVIEW AVENUE, Boston, MA",SAM,-71.08567070932754,42.27206656551358
"25 RIDGEVIEW AVENUE, Boston, MA",SAM,-71.08542877375585,42.27215126319167
"26 RIDGEVIEW AVENUE, Boston, MA",SAM,-71.08555656755148,42.27221598728521
"29 RIDGEVIEW AVENUE, Boston, MA",SAM,-71.08528853152957,42.272290803000494
"3 RIDGEVIEW AVENUE, Boston, MA",SAM,-71.08540747108289,42.27112559371833
"30 RIDGEVIEW AVENUE, Boston, MA",SAM,-71.08523097189371,42.27247006446095
"33 RIDGEVIEW AVENUE, Boston, MA",SAM,-71.08508415799788,42.27240971124297
"34 RIDGEVIEW AVENUE, Boston, MA",SAM,-71.08488538256415,42.27267451219395
"37 RIDGEVIEW AVENUE, Boston, MA",SAM,-71.08487530129442,42.272519161987574
"40 RIDGEVIEW AVENUE, Boston, MA",SAM,-71.08485805967415,42.27294002378391
